EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ECKERTALSPERRE, GERMANY (STAID: 12571)
Blended and updated with sources:81505 81593 82991 85313 89517 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12571, 85313,19310101,  187,    0
 12571, 85313,19310102,   58,    0
 12571, 85313,19310103,  101,    0
 12571, 85313,19310104,   76,    0
 12571, 85313,19310105,  131,    0
 12571, 85313,19310106,   29,    0
 12571, 81593,19310107,   48,    0
 12571, 81593,19310108,    2,    0
 12571, 81593,19310109,    0,    0
 12571, 81593,19310110,    0,    0
 12571, 81593,19310111,    0,    0
 12571, 81593,19310112,    0,    0
 12571, 81593,19310113,    0,    0
 12571, 85313,19310114,   58,    0
 12571, 85313,19310115,  116,    0
 12571, 85313,19310116,  369,    0
 12571, 85313,19310117,  305,    0
 12571, 85313,19310118,   45,    0
 12571, 85313,19310119,  112,    0
 12571, 85313,19310120,   34,    0
 12571, 85313,19310121,    0,    0
 12571, 85313,19310122,    0,    0
 12571, 85313,19310123,  124,    0
 12571, 85313,19310124,  102,    0
 12571, 85313,19310125,   88,    0
 12571, 85313,19310126,   62,    0
 12571, 85313,19310127,    8,    0
 12571, 85313,19310128,  172,    0
 12571, 85313,19310129,   74,    0
 12571, 85313,19310130,    3,    0
 12571, 85313,19310131,    0,    0
 12571, 85313,19310201,    0,    0
 12571, 85313,19310202,   40,    0
 12571, 85313,19310203,   30,    0
 12571, 85313,19310204,    0,    0
 12571, 85313,19310205,   10,    0
 12571, 85313,19310206,    0,    0
 12571, 85313,19310207,    6,    0
 12571, 85313,19310208,    0,    0
 12571, 85313,19310209,    0,    0
 12571, 85313,19310210,   52,    0
 12571, 85313,19310211,   16,    0
 12571, 81593,19310212,  160,    0
 12571, 81593,19310213,   48,    0
