EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHOENBERG/NIEDERBAYERN, GERMANY (STAID: 15095)
Blended and updated with sources:85145 86563 87835 88039 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15095, 85145,18990201,    0,    0
 15095, 85145,18990202,    1,    0
 15095, 85145,18990203,    0,    0
 15095, 85145,18990204,    0,    0
 15095, 85145,18990205,   28,    0
 15095, 85145,18990206,  111,    0
 15095, 85145,18990207,   76,    0
 15095, 85145,18990208,    1,    0
 15095, 85145,18990209,    0,    0
 15095, 85145,18990210,    0,    0
 15095, 85145,18990211,    0,    0
 15095, 85145,18990212,   12,    0
 15095, 85145,18990213,    0,    0
 15095, 85145,18990214,    0,    0
 15095, 85145,18990215,    0,    0
 15095, 85145,18990216,   23,    0
 15095, 85145,18990217,    0,    0
 15095, 85145,18990218,    0,    0
 15095, 85145,18990219,    0,    0
 15095, 85145,18990220,    0,    0
 15095, 85145,18990221,    0,    0
 15095, 85145,18990222,    0,    0
 15095, 85145,18990223,    0,    0
 15095, 85145,18990224,    0,    0
 15095, 85145,18990225,    0,    0
 15095, 85145,18990226,    0,    0
 15095, 85145,18990227,    0,    0
 15095, 85145,18990228,   26,    0
 15095, 85145,18990301,   35,    0
 15095, 85145,18990302,    0,    0
 15095, 85145,18990303,    0,    0
 15095, 85145,18990304,   11,    0
 15095, 85145,18990305,    2,    0
 15095, 85145,18990306,    0,    0
 15095, 85145,18990307,    0,    0
 15095, 85145,18990308,    0,    0
 15095, 85145,18990309,    0,    0
 15095, 85145,18990310,   24,    0
 15095, 85145,18990311,    0,    0
 15095, 85145,18990312,    0,    0
 15095, 85145,18990313,    0,    0
 15095, 85145,18990314,    0,    0
 15095, 85145,18990315,    0,    0
 15095, 85145,18990316,    0,    0
 15095, 85145,18990317,    0,    0
 15095, 85145,18990318,    0,    0
 15095, 85145,18990319,    0,    0
 15095, 85145,18990320,   12,    0
 15095, 85145,18990321,    0,    0
 15095, 85145,18990322,    2,    0
 15095, 85145,18990323,    0,    0
 15095, 85145,18990324,    0,    0
 15095, 85145,18990325,    0,    0
 15095, 85145,18990326,  133,    0
 15095, 85145,18990327,    0,    0
 15095, 85145,18990328,    0,    0
 15095, 85145,18990329,   11,    0
 15095, 85145,18990330,   15,    0
 15095, 85145,18990331,    0,    0
 15095, 85145,18990401,   44,    0
 15095, 85145,18990402,    6,    0
 15095, 85145,18990403,   15,    0
 15095, 85145,18990404,   50,    0
 15095, 85145,18990405,    0,    0
 15095, 85145,18990406,   40,    0
 15095, 85145,18990407,   15,    0
 15095, 85145,18990408,   52,    0
 15095, 85145,18990409,   76,    0
 15095, 85145,18990410,  183,    0
 15095, 85145,18990411,   78,    0
 15095, 85145,18990412,    4,    0
 15095, 85145,18990413,   30,    0
 15095, 85145,18990414,    2,    0
 15095, 85145,18990415,   47,    0
 15095, 85145,18990416,   27,    0
 15095, 85145,18990417,   10,    0
 15095, 85145,18990418,   17,    0
 15095, 85145,18990419,   11,    0
 15095, 85145,18990420,    6,    0
 15095, 85145,18990421,   24,    0
 15095, 85145,18990422,    0,    0
 15095, 85145,18990423,    0,    0
 15095, 85145,18990424,    3,    0
 15095, 85145,18990425,   59,    0
 15095, 85145,18990426,   37,    0
 15095, 85145,18990427,    0,    0
 15095, 85145,18990428,   19,    0
 15095, 85145,18990429,   73,    0
 15095, 85145,18990430,   62,    0
 15095, 85145,18990501,    5,    0
 15095, 85145,18990502,   25,    0
 15095, 85145,18990503,    1,    0
 15095, 85145,18990504,   11,    0
 15095, 85145,18990505,  173,    0
