EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FLOEHA, GERMANY (STAID: 12749)
Blended and updated with sources:81763 82339 83347 86625 86643 90193 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12749, 83347,19450401,    0,    0
 12749, 83347,19450402,    7,    0
 12749, 83347,19450403,   19,    0
 12749, 83347,19450404,    0,    0
 12749, 83347,19450405,   11,    0
 12749, 83347,19450406,   28,    0
 12749, 83347,19450407,    4,    0
 12749, 83347,19450408,    1,    0
 12749, 83347,19450409,    0,    0
 12749, 83347,19450410,    0,    0
 12749, 83347,19450411,    0,    0
 12749, 83347,19450412,    4,    0
 12749, 83347,19450413,    6,    0
 12749, 83347,19450414,    3,    0
 12749, 83347,19450415,    0,    0
 12749, 83347,19450416,   52,    0
 12749, 83347,19450417,    0,    0
 12749, 83347,19450418,    2,    0
 12749, 83347,19450419,    0,    0
 12749, 83347,19450420,    0,    0
 12749, 83347,19450421,  119,    0
 12749, 83347,19450422,  209,    0
 12749, 83347,19450423,   57,    0
 12749, 83347,19450424,    5,    0
 12749, 83347,19450425,    0,    0
 12749, 83347,19450426,    0,    0
 12749, 83347,19450427,   21,    0
 12749, 83347,19450428,   52,    0
 12749, 83347,19450429,    0,    0
 12749, 83347,19450430,    0,    0
 12749, 83347,19450501,   38,    0
 12749, 83347,19450502,    0,    0
 12749, 83347,19450503,   28,    0
 12749, 83347,19450504,    8,    0
 12749, 83347,19450505,  102,    0
 12749, 83347,19450506,  295,    0
 12749, 83347,19450507,    0,    0
 12749, 83347,19450508,    0,    0
 12749, 83347,19450509,    0,    0
 12749, 83347,19450510,    0,    0
 12749, 83347,19450511,    0,    0
 12749, 83347,19450512,    0,    0
 12749, 83347,19450513,    0,    0
 12749, 83347,19450514,    0,    0
 12749, 83347,19450515,    0,    0
 12749, 83347,19450516,    0,    0
 12749, 83347,19450517,    0,    0
 12749, 83347,19450518,   19,    0
 12749, 83347,19450519,  231,    0
 12749, 83347,19450520,    3,    0
 12749, 83347,19450521,   85,    0
 12749, 83347,19450522,    0,    0
 12749, 83347,19450523,   79,    0
 12749, 83347,19450524,   34,    0
 12749, 83347,19450525,    0,    0
 12749, 83347,19450526,    0,    0
 12749, 83347,19450527,   13,    0
 12749, 83347,19450528,    4,    0
 12749, 83347,19450529,    0,    0
 12749, 83347,19450530,  474,    0
 12749, 83347,19450531,    5,    0
 12749, 83347,19450601,    0,    0
 12749, 83347,19450602,    0,    0
 12749, 83347,19450603,    0,    0
 12749, 83347,19450604,    0,    0
 12749, 83347,19450605,    0,    0
 12749, 83347,19450606,    0,    0
 12749, 83347,19450607,   24,    0
 12749, 83347,19450608,    0,    0
 12749, 83347,19450609,    0,    0
 12749, 83347,19450610,   11,    0
 12749, 83347,19450611,    5,    0
 12749, 83347,19450612,   32,    0
 12749, 83347,19450613,   50,    0
 12749, 83347,19450614,    9,    0
 12749, 83347,19450615,    0,    0
 12749, 83347,19450616,    0,    0
 12749, 83347,19450617,    0,    0
 12749, 83347,19450618,    0,    0
 12749, 83347,19450619,    0,    0
 12749, 83347,19450620,   58,    0
 12749, 83347,19450621,    8,    0
 12749, 83347,19450622,    0,    0
 12749, 83347,19450623,   15,    0
 12749, 83347,19450624,    8,    0
 12749, 83347,19450625,    3,    0
 12749, 83347,19450626,  318,    0
 12749, 83347,19450627,    2,    0
 12749, 83347,19450628,    3,    0
 12749, 83347,19450629,    0,    0
 12749, 83347,19450630,   13,    0
 12749, 83347,19450701,   68,    0
 12749, 83347,19450702,   81,    0
 12749, 83347,19450703,  225,    0
 12749, 83347,19450704,    7,    0
 12749, 83347,19450705,  115,    0
 12749, 83347,19450706,   43,    0
 12749, 83347,19450707,   84,    0
 12749, 83347,19450708,    1,    0
 12749, 83347,19450709,    0,    0
 12749, 83347,19450710,    0,    0
 12749, 83347,19450711,    0,    0
 12749, 83347,19450712,   15,    0
 12749, 83347,19450713,    0,    0
 12749, 83347,19450714,    0,    0
 12749, 83347,19450715,    0,    0
 12749, 83347,19450716,  132,    0
 12749, 83347,19450717,   46,    0
 12749, 83347,19450718,    0,    0
 12749, 83347,19450719,    0,    0
 12749, 83347,19450720,    0,    0
 12749, 83347,19450721,    0,    0
 12749, 83347,19450722,   48,    0
 12749, 83347,19450723,   19,    0
 12749, 83347,19450724,    0,    0
 12749, 83347,19450725,    0,    0
 12749, 83347,19450726,    0,    0
 12749, 83347,19450727,    0,    0
 12749, 83347,19450728,    0,    0
 12749, 83347,19450729,    0,    0
 12749, 83347,19450730,   37,    0
 12749, 83347,19450731,    8,    0
 12749, 83347,19450801,  212,    0
 12749, 83347,19450802,  231,    0
 12749, 83347,19450803,   29,    0
 12749, 83347,19450804,  105,    0
 12749, 83347,19450805,    1,    0
 12749, 83347,19450806,    0,    0
 12749, 83347,19450807,    0,    0
 12749, 83347,19450808,  235,    0
 12749, 83347,19450809,   80,    0
 12749, 83347,19450810,  130,    0
 12749, 83347,19450811,  102,    0
 12749, 83347,19450812,  160,    0
 12749, 83347,19450813,    4,    0
 12749, 83347,19450814,   28,    0
 12749, 83347,19450815,   30,    0
 12749, 83347,19450816,   23,    0
 12749, 83347,19450817,  238,    0
 12749, 83347,19450818,   13,    0
 12749, 83347,19450819,    5,    0
 12749, 83347,19450820,    1,    0
 12749, 83347,19450821,    3,    0
 12749, 83347,19450822,  150,    0
 12749, 83347,19450823,   13,    0
 12749, 83347,19450824,   10,    0
 12749, 83347,19450825,   51,    0
 12749, 83347,19450826,   13,    0
 12749, 83347,19450827,    2,    0
 12749, 83347,19450828,    0,    0
 12749, 83347,19450829,    0,    0
 12749, 83347,19450830,    4,    0
 12749, 83347,19450831,   89,    0
 12749, 83347,19450901,    0,    0
 12749, 83347,19450902,    0,    0
 12749, 83347,19450903,    0,    0
 12749, 83347,19450904,    0,    0
 12749, 83347,19450905,    0,    0
 12749, 83347,19450906,    0,    0
 12749, 83347,19450907,    0,    0
 12749, 83347,19450908,    0,    0
 12749, 83347,19450909,    0,    0
 12749, 83347,19450910,    0,    0
 12749, 83347,19450911,    0,    0
 12749, 83347,19450912,    0,    0
 12749, 83347,19450913,    0,    0
 12749, 83347,19450914,    2,    0
