EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MUNTANYOLA, SPAIN (STAID: 11057)
Blended and updated with sources:56378 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11057, 56378,20080101,    0,    0
 11057, 56378,20080102,    6,    0
 11057, 56378,20080103,  190,    0
 11057, 56378,20080104,    0,    0
 11057, 56378,20080105,    0,    0
 11057, 56378,20080106,    0,    0
 11057, 56378,20080107,    0,    0
 11057, 56378,20080108,    0,    0
 11057, 56378,20080109,    0,    0
 11057, 56378,20080110,    0,    0
 11057, 56378,20080111,   22,    0
 11057, 56378,20080112,    2,    0
 11057, 56378,20080113,    0,    0
 11057, 56378,20080114,    0,    0
 11057, 56378,20080115,    0,    0
 11057, 56378,20080116,    2,    0
 11057, 56378,20080117,    0,    0
 11057, 56378,20080118,    0,    0
 11057, 56378,20080119,    0,    0
 11057, 56378,20080120,    0,    0
 11057, 56378,20080121,    0,    0
 11057, 56378,20080122,    0,    0
 11057, 56378,20080123,    0,    0
 11057, 56378,20080124,    0,    0
 11057, 56378,20080125,    0,    0
 11057, 56378,20080126,    0,    0
 11057, 56378,20080127,    0,    0
 11057, 56378,20080128,    0,    0
 11057, 56378,20080129,    0,    0
 11057, 56378,20080130,    0,    0
 11057, 56378,20080131,    0,    0
 11057, 56378,20080201,    0,    0
 11057, 56378,20080202,    0,    0
 11057, 56378,20080203,   48,    0
 11057, 56378,20080204,   76,    0
 11057, 56378,20080205,    0,    0
 11057, 56378,20080206,    0,    0
 11057, 56378,20080207,    0,    0
 11057, 56378,20080208,    0,    0
 11057, 56378,20080209,    0,    0
 11057, 56378,20080210,    0,    0
 11057, 56378,20080211,    0,    0
 11057, 56378,20080212,    0,    0
 11057, 56378,20080213,    0,    0
 11057, 56378,20080214,    2,    0
 11057, 56378,20080215,    0,    0
